date,close_price,dca_cost,ratio_dca,trend_value,ratio_trend,is_double_undervalued
2025-04-22,93441.890625,86577.97662837034,1.0792801387134805,77999.13997070339,1.1979861657461472,False
2025-04-23,93699.109375,86782.08636044392,1.0797056547572117,78065.24451257833,1.2002666482380986,False
2025-04-24,93943.796875,86981.14158045196,1.080047872079352,78131.40507828195,1.2023820227074526,False
2025-04-25,94720.5,87190.0901171432,1.0863677267994494,78197.62171529468,1.2112964297669122,False
2025-04-26,94646.9296875,87400.76558108524,1.0829073299099674,78263.89447113714,1.2093306923591023,False
2025-04-27,93754.84375,87624.40773228809,1.0699626528311807,78330.22339337021,1.196917865013204,False
2025-04-28,94978.75,87857.75234873993,1.0810514435082996,78396.60852959509,1.2115160563883969,False
2025-04-29,94284.7890625,88066.9670316649,1.0706033401672554,78463.04992745338,1.2016457319677905,False
2025-04-30,94207.3125,88269.45609707676,1.0672696611656123,78529.54763462699,1.199641604180845,False
2025-05-01,96492.3359375,88486.084912203,1.090480339742016,78596.10169883826,1.2276987516153903,False
2025-05-02,96910.0703125,88675.26816345088,1.0928646997026308,78662.71216784995,1.231969603408969,False
2025-05-03,95891.796875,88852.06461995398,1.079229810642634,78729.37908946536,1.2179925459088385,False
2025-05-04,94315.9765625,89017.66613864395,1.0595197633647684,78796.10251152824,1.1969624582472354,False
2025-05-05,94748.0546875,89187.66691901692,1.0623448057401474,78862.88248192292,1.2014277402201003,False
2025-05-06,96802.4765625,89358.43918730521,1.0833053648082558,78929.71904857435,1.2264388842297351,False
2025-05-07,97032.3203125,89531.32771757347,1.0837806473571845,78996.612259448,1.2283098925029527,False
2025-05-08,103241.4609375,89724.37879147021,1.150651164467185,79063.56216255006,1.3058033070308872,False
2025-05-09,102970.8515625,89931.44614558728,1.1449927247450644,79130.5688059274,1.3012777882974955,False
2025-05-10,104696.328125,90146.03188018774,1.1614080613570537,79197.63223766758,1.321962856298687,False
2025-05-11,104106.359375,90367.9121207493,1.1520279370391278,79264.75250589898,1.3134004217984818,False
2025-05-12,102812.953125,90570.2665878081,1.135173352121279,79331.92965879069,1.2959845243548467,False
2025-05-13,104169.8125,90792.52674041643,1.1473390623639141,79399.16374455263,1.3119761920306978,False
2025-05-14,103539.4140625,91010.00727212848,1.1376706492606623,79466.45481143564,1.3029323418061949,False
2025-05-15,103744.640625,91220.96729332037,1.1372894160550813,79533.80290773143,1.3044094062163227,False
2025-05-16,103489.2890625,91414.50228369315,1.1320883063098053,79601.2080817726,1.3000969653147436,False
2025-05-17,103191.0859375,91584.47879297285,1.1267311590074551,79668.67038193277,1.29525302032531,False
2025-05-18,106446.0078125,91770.61341358493,1.1599138749653672,79736.18985662647,1.3349773547482067,False
2025-05-19,105606.1796875,91972.03303330521,1.148242310238565,79803.76655430936,1.3233232496066607,False
2025-05-20,106791.0859375,92185.18327204905,1.1584408919852907,79871.40052347809,1.3370378538198902,False
2025-05-21,109678.078125,92411.56042444437,1.1868436981396144,79939.09181267048,1.372020567634418,False
2025-05-22,111673.28125,92650.98198204234,1.2053113616393678,80006.84047046544,1.3957966668015622,False
2025-05-23,107287.796875,92884.4598306067,1.1550672423639072,80074.64654548303,1.3398472738066933,False
2025-05-24,107791.15625,93106.73609326451,1.1577159803134565,80142.51008638456,1.3449935138519287,False
2025-05-25,109035.390625,93282.58370674845,1.168871897542777,80210.43114187258,1.3593667191757532,False
2025-05-26,109440.3671875,93458.55726221071,1.1710042439500765,80278.40976069089,1.363260277747661,False
2025-05-27,108994.640625,93628.72492108695,1.1641154006621781,80346.44599162464,1.356558330363009,False
2025-05-28,107802.328125,93793.30275710586,1.14936061484233,80414.53988350024,1.3405825399383935,False
2025-05-29,105641.7578125,93923.69930494057,1.1247614669596284,80482.69148518558,1.3126021988460144,False
2025-05-30,103998.5703125,93996.89898281966,1.1064042690547524,80550.90084558992,1.2910913375364668,False
2025-05-31,104638.09375,94077.04247475111,1.1122596012527,80619.16801366396,1.2979307071522386,False
2025-06-01,105652.1015625,94146.76650103903,1.1222063750998181,80687.49303839995,1.3093987380698413,False
2025-06-02,105881.53125,94236.2296251937,1.1235756319106063,80755.87596883153,1.3111309855751665,False
2025-06-03,105432.46875,94302.71578181576,1.1180215529946633,80824.31685403403,1.3044647063384087,False
2025-06-04,104731.984375,94369.21146275756,1.10981095159762,80892.8157431243,1.294700690201923,False
2025-06-05,101575.953125,94426.47879632821,1.075714719216553,80961.37268526087,1.2546224175308733,False
2025-06-06,104390.34375,94491.84035001938,1.1047551128575155,81029.98772964388,1.2882927256301435,False
2025-06-07,105615.625,94552.6304794152,1.117003561556051,81098.66092551516,1.3023103439032413,False
2025-06-08,105793.6484375,94603.95949174797,1.1182792877366625,81167.39232215832,1.3034008536038533,False
2025-06-09,110294.1015625,94652.54346526481,1.1652523801748156,81236.18196889872,1.3576967662602129,False
2025-06-10,110257.234375,94698.77479963443,1.1642942013588293,81305.02991510351,1.3560936450072965,False
2025-06-11,108686.625,94744.82742990894,1.1471510155043032,81373.93621018171,1.3356441885676025,False
2025-06-12,105929.0546875,94779.05682792314,1.1176420005932357,81442.90090358414,1.300654243798409,False
2025-06-13,106090.96875,94838.15736526033,1.1186527838304632,81511.92404480364,1.3015392532224648,False
2025-06-14,105472.40625,94900.71543556888,1.11139737741607,81581.00568337493,1.2928549405158143,False
2025-06-15,105552.0234375,94943.3666567059,1.1117366821333885,81650.14586887468,1.2927352708837818,False
2025-06-16,106796.7578125,94992.56181344224,1.1242644242213433,81719.34465092166,1.3068724213183653,False
2025-06-17,104601.1171875,95024.1698610476,1.1007843303493903,81788.60207917662,1.2789204672582544,False
2025-06-18,104883.328125,95061.82753485642,1.103316976380896,81857.91820334241,1.2812850659658899,False
2025-06-19,104684.2890625,95094.69180925682,1.1008426135128364,81927.29307316407,1.2777706321752034,False
2025-06-20,103309.6015625,95128.6902764752,1.0859983592988445,81996.72673842871,1.2599234831904913,False
2025-06-21,102257.40625,95157.53012775272,1.0746118159300206,82066.21924896566,1.2460353015627539,False
2025-06-22,100987.140625,95167.60172761114,1.0611504208548364,82135.77065464655,1.2295147390729084,False
2025-06-23,105577.7734375,95207.5124135612,1.1089227179772598,82205.38100538515,1.2843170622928415,False
2025-06-24,106045.6328125,95233.717416315,1.1135303303232469,82275.05035113763,1.2889160487889473,False
2025-06-25,107361.2578125,95265.16823661851,1.126972846422077,82344.77874190248,1.303801642955505,False
2025-06-26,106960.0,95289.16151813624,1.122478131782516,82414.56622772054,1.2978288292443076,False
2025-06-27,107088.4296875,95331.19403799399,1.1233304142274794,82484.4128586751,1.2982868638585117,False
2025-06-28,107327.703125,95377.86717623219,1.125289402065238,82554.31868489181,1.3000858687316856,False
2025-06-29,108385.5703125,95407.7935028788,1.136024284108715,82624.2837565389,1.3117883191807074,False
2025-06-30,107135.3359375,95437.91972520933,1.1225657081165492,82694.30812382708,1.295558767806301,False
2025-07-01,105698.28125,95455.9250131334,1.1072993241169409,82764.3918370096,1.2770985070264853,False
2025-07-02,108859.3203125,95486.84212092329,1.1400452449212006,82834.53494638234,1.3141779619208722,False
2025-07-03,109647.9765625,95508.17109660046,1.148048123040677,82904.73750228374,1.3225779354223224,False
2025-07-04,108034.3359375,95516.15342132351,1.1310582772419504,82974.99955509495,1.3020106841430688,False
2025-07-05,108231.1796875,95524.4556342051,1.133020638211781,83045.3211552398,1.303278477124308,False
2025-07-06,109232.0703125,95562.84259438014,1.1430391493913525,83115.70235318488,1.314217015797309,False
2025-07-07,108299.8515625,95609.6107100786,1.1327297617694794,83186.14319943954,1.3018977367763056,False
2025-07-08,108950.2734375,95657.6745624634,1.1389600879995956,83256.6437445559,1.3086075601579146,False
2025-07-09,111326.5546875,95717.3204181453,1.1630763815907619,83327.20403912896,1.3360169223393483,False
2025-07-10,115987.203125,95804.11831256436,1.2106703257430709,83397.8241337966,1.3907701349488408,False
2025-07-11,117516.9921875,95898.37193429266,1.2254326097216741,83468.50407923962,1.4079201907816263,False
2025-07-12,117435.2265625,95972.86779291397,1.223629440936334,83539.24392618175,1.405749214899167,False
2025-07-13,119116.1171875,96050.0889291713,1.2401458292801575,83610.04372538971,1.4246627782988257,False
2025-07-14,119849.703125,96146.83009035858,1.2465278679740717,83680.90352767325,1.4322228617592034,False
2025-07-15,117777.1875,96245.3385316896,1.2237183566165217,83751.82338388519,1.4062641592906702,False
2025-07-16,118738.5078125,96342.06506773792,1.2324679539411492,83822.80334492144,1.4165418367589586,False
2025-07-17,119289.84375,96449.3328080095,1.236813571198636,83893.84346172109,1.4219141575559038,False
2025-07-18,118003.2265625,96557.35092688932,1.2221050539367937,83964.94378526628,1.4053868345852043,False
2025-07-19,117939.9765625,96661.15649924392,1.2201382730551389,84036.1043665825,1.4034441202560026,False
2025-07-20,117300.7890625,96757.76594757606,1.2123139462113488,84107.32525673838,1.3946560386320488,False
2025-07-21,117439.5390625,96842.3931895333,1.2126872869886165,84178.6065068459,1.3951233447057492,False
2025-07-22,119995.4140625,96929.65644575159,1.2379638849711343,84249.94816806033,1.424278787960026,False
2025-07-23,118754.9609375,97012.35174949389,1.2241220710137,84321.35029158027,1.4083617082369948,False
2025-07-24,118368.0,97093.50641679639,1.219113454321836,84392.81292864772,1.4025838918306652,False
2025-07-25,117635.8828125,97154.61460197002,1.210811069494116,84464.33613054817,1.3927284366585426,False
2025-07-26,117947.3671875,97241.4907070483,1.2129325283878118,84535.91994861048,1.3952337332958629,False
2025-07-27,119448.4921875,97343.2332141647,1.227085727928325,84607.5644342071,1.4117944770811368,False
2025-07-28,117924.4765625,97453.8774323932,1.2100542294410799,84679.26963875396,1.3926014839945098,False
2025-07-29,117922.1484375,97552.71719463811,1.2088043452671913,84751.03561371056,1.391394778642955,False
2025-07-30,117831.1875,97652.16351471141,1.206641852663598,84822.86241058006,1.3891442018266855,False
2025-07-31,115758.203125,97744.9700483929,1.1842880822173136,84894.7500809092,1.3635496071862665,False
2025-08-01,113320.0859375,97828.90776117209,1.158349699805974,84966.69867628852,1.3336999989752927,False
2025-08-02,112526.9140625,97899.41061472021,1.1494136007145725,85038.70824835217,1.3232434544263023,False
2025-08-03,114217.671875,97956.69068944467,1.1660017408826933,85110.77884877808,1.3419883288571246,False
2025-08-04,115071.8828125,98020.74173730689,1.1739544179423753,85182.91052928803,1.3508799135588985,False
2025-08-05,114141.4453125,98059.75620173673,1.1639988689924812,85255.10334164758,1.3388224380550517,False
2025-08-06,115028.0,98102.2890001558,1.1725312545950617,85327.35733766622,1.3480787825737919,False
2025-08-07,117496.8984375,98168.80506657352,1.196886305765045,85399.6725691973,1.3758471771925718,False
2025-08-08,116688.7265625,98228.23031128311,1.1879347331486678,85472.0490881381,1.3652267356100416,False
2025-08-09,116500.359375,98268.64147756403,1.1855293573138335,85544.48694642994,1.3618687016961757,False
2025-08-10,119306.7578125,98329.79754436528,1.2133326905170343,85616.98619605813,1.3934940146023613,False
2025-08-11,118731.4453125,98387.68454981109,1.2067714150991062,85689.54688905204,1.385600106699473,False
2025-08-12,120172.90625,98446.71397702493,1.220689867597261,85762.16907748516,1.4012344550360558,False
2025-08-13,123344.0625,98516.6586123985,1.2520122407448047,85834.85281347502,1.4369927652585954,False
2025-08-14,118359.578125,98579.29557193967,1.20065351895952,85907.59814918345,1.3777544789398235,False
2025-08-15,117398.3515625,98641.40730352297,1.1901528452575831,85980.4051368164,1.3654082156939105,False
2025-08-16,117491.3515625,98707.48211041083,1.1902983345383906,86053.2738286241,1.3653327332610858,False
2025-08-17,117453.0625,98762.50629832676,1.1892474877583163,86126.20427690106,1.3637320196113736,False
2025-08-18,116252.3125,98808.65952561438,1.1765397188680984,86199.19653398608,1.3486472864531256,False
2025-08-19,112831.1796875,98852.72794861784,1.1414068385259732,86272.25065226233,1.3078501932479862,False
2025-08-20,114274.7421875,98910.61108064618,1.1553334969726026,86345.36668415742,1.323461195150232,False
2025-08-21,112419.03125,98976.26534097883,1.1358180758054477,86418.54468214334,1.3008669801544244,False
2025-08-22,116874.0859375,99040.23678311103,1.1800667055496188,86491.78469873658,1.3512738388343977,False
2025-08-23,115374.328125,99116.31498699969,1.1640296366963678,86565.08678649811,1.332804395027712,False
2025-08-24,113458.4296875,99191.84626668706,1.1438281870715041,86638.45099803346,1.309562075273891,False
2025-08-25,110124.3515625,99254.46399706656,1.1095153520324759,86711.87738599273,1.2700030824184332,False
2025-08-26,111802.65625,99324.22383865023,1.1256333241689427,86785.36600307068,1.2882662296549414,False
2025-08-27,111222.0625,99392.02285710734,1.1190240353584544,86858.91690200672,1.2804910130928702,False
2025-08-28,112544.8046875,99465.04771817457,1.1315010374939523,86932.5301355849,1.2946224446932437,False
2025-08-29,108410.8359375,99516.46070829318,1.0893759199825082,87006.20575663405,1.2460126837473762,False
2025-08-30,108808.0703125,99578.5772244708,1.09268552880831,87079.9438180278,1.2495192984951595,False
2025-08-31,108236.7109375,99627.03848180466,1.0864190342992859,87153.74437268452,1.2419054593301357,False
2025-09-01,109250.59375,99686.43566465878,1.0959424220714908,87227.60747356749,1.2524772479069326,False
2025-09-02,111200.5859375,99749.21528267994,1.1148016114449417,87301.53317368487,1.2737529559334126,False
2025-09-03,111723.2109375,99813.79579701762,1.1193163234138646,87375.5215260897,1.2786557262967553,False
2025-09-04,110723.6015625,99881.89862436886,1.1085452227825996,87449.57258388001,1.2661422839579457,False
2025-09-05,110650.984375,99951.97651071897,1.1070414836982603,87523.68640019887,1.2642404465124149,False
2025-09-06,110224.6953125,100021.68277432346,1.102008007215769,87597.86302823431,1.258303473418897,False
2025-09-07,111167.6171875,100089.39426240159,1.1106832847449846,87672.1025212195,1.267993055836591,False
2025-09-08,112071.4296875,100151.87213797381,1.1190148251358223,87746.40493243268,1.2772196168469616,False
2025-09-09,111530.546875,100223.98783452655,1.1128129032257328,87820.77031519727,1.2699791458752416,False
2025-09-10,113955.359375,100303.35394559408,1.13610716783021,87895.1987228819,1.2964912877014045,False
2025-09-11,115507.5390625,100390.43421523167,1.1505831204480905,87969.6902089004,1.3130379200859508,False
2025-09-12,116101.578125,100507.76078410934,1.1551503806197232,88044.24482671189,1.3186731097928135,False
2025-09-13,115950.5078125,100641.53464134065,1.1521138685505583,88118.86262982075,1.3158420836591755,False
2025-09-14,115407.65625,100803.39045806609,1.1448787161381169,88193.54367177676,1.3085726170557785,False
2025-09-15,115444.875,100963.36181623794,1.143433349714718,88268.28800617506,1.3078861911530868,False
2025-09-16,116843.1875,101131.51228148083,1.1553588477426169,88343.0956866562,1.3226068952171504,False
2025-09-17,116468.5078125,101287.08682565026,1.1498850590202299,88417.96676690626,1.3172493337190456,False
2025-09-18,117137.203125,101393.54764222188,1.1552727550113082,88492.9013006567,1.3236903910181859,False
